nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39493001,3276101007001,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 002,39493002,3276101007002,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 003,39493003,3276101007003,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 004,39493004,3276101007004,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 005,39493005,3276101007005,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 006,39493006,3276101007006,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 007,39493007,3276101007007,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 008,39493008,3276101007008,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 009,39493009,3276101007009,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 010,39493010,3276101007010,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 011,39493011,3276101007011,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 012,39493012,3276101007012,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 013,39493013,3276101007013,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 014,39493014,3276101007014,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 015,39493015,3276101007015,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 016,39493016,3276101007016,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 017,39493017,3276101007017,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 018,39493018,3276101007018,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 019,39493019,3276101007019,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 020,39493020,3276101007020,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 021,39493021,3276101007021,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 022,39493022,3276101007022,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 023,39493023,3276101007023,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 024,39493024,3276101007024,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 025,39493025,3276101007025,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 026,39493026,3276101007026,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
TPS 027,39493027,3276101007027,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,CIMPAEUN,3276101007
