nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34490001,3203022010001,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 002,34490002,3203022010002,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 003,34490003,3203022010003,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 004,34490004,3203022010004,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 005,34490005,3203022010005,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 006,34490006,3203022010006,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 007,34490007,3203022010007,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 008,34490008,3203022010008,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 009,34490009,3203022010009,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 010,34490010,3203022010010,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 011,34490011,3203022010011,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 012,34490012,3203022010012,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 013,34490013,3203022010013,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 014,34490014,3203022010014,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
TPS 015,34490015,3203022010015,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,TEGALLEGA,3203022010
