nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36073001,3207172010001,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 002,36073002,3207172010002,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 003,36073003,3207172010003,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 004,36073004,3207172010004,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 005,36073005,3207172010005,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 006,36073006,3207172010006,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 007,36073007,3207172010007,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 008,36073008,3207172010008,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 009,36073009,3207172010009,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 010,36073010,3207172010010,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 011,36073011,3207172010011,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 012,36073012,3207172010012,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 013,36073013,3207172010013,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 014,36073014,3207172010014,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 015,36073015,3207172010015,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 016,36073016,3207172010016,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 017,36073017,3207172010017,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
TPS 018,36073018,3207172010018,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTAJAYA,3207172010
