nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38422001,3215082003001,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 002,38422002,3215082003002,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 003,38422003,3215082003003,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 004,38422004,3215082003004,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 005,38422005,3215082003005,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 006,38422006,3215082003006,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 007,38422007,3215082003007,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 008,38422008,3215082003008,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 009,38422009,3215082003009,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 010,38422010,3215082003010,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 011,38422011,3215082003011,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 012,38422012,3215082003012,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 013,38422013,3215082003013,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 014,38422014,3215082003014,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 015,38422015,3215082003015,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 016,38422016,3215082003016,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 017,38422017,3215082003017,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 018,38422018,3215082003018,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 019,38422019,3215082003019,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 020,38422020,3215082003020,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 021,38422021,3215082003021,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 022,38422022,3215082003022,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 023,38422023,3215082003023,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 024,38422024,3215082003024,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
TPS 025,38422025,3215082003025,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,TELUKBANGO,3215082003
