nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33961001,3201272002001,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 002,33961002,3201272002002,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 003,33961003,3201272002003,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 004,33961004,3201272002004,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 005,33961005,3201272002005,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 006,33961006,3201272002006,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 007,33961007,3201272002007,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 008,33961008,3201272002008,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 009,33961009,3201272002009,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 010,33961010,3201272002010,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 011,33961011,3201272002011,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 012,33961012,3201272002012,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 013,33961013,3201272002013,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 014,33961014,3201272002014,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 015,33961015,3201272002015,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 016,33961016,3201272002016,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 017,33961017,3201272002017,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 018,33961018,3201272002018,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 019,33961019,3201272002019,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 020,33961020,3201272002020,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 021,33961021,3201272002021,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
TPS 022,33961022,3201272002022,5,JAWA BARAT,32,BOGOR,3201,CARINGIN,320127,CIMANDE HILIR,3201272002
