nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35539001,3205402004001,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 002,35539002,3205402004002,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 003,35539003,3205402004003,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 004,35539004,3205402004004,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 005,35539005,3205402004005,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 006,35539006,3205402004006,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 007,35539007,3205402004007,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 008,35539008,3205402004008,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 009,35539009,3205402004009,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 010,35539010,3205402004010,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 011,35539011,3205402004011,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 012,35539012,3205402004012,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 013,35539013,3205402004013,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 014,35539014,3205402004014,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 015,35539015,3205402004015,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 016,35539016,3205402004016,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 017,35539017,3205402004017,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 018,35539018,3205402004018,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 019,35539019,3205402004019,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 020,35539020,3205402004020,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 021,35539021,3205402004021,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 022,35539022,3205402004022,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 023,35539023,3205402004023,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 024,35539024,3205402004024,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 025,35539025,3205402004025,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
TPS 026,35539026,3205402004026,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,MAJASARI,3205402004
