nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35412001,3205262003001,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 002,35412002,3205262003002,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 003,35412003,3205262003003,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 004,35412004,3205262003004,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 005,35412005,3205262003005,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 006,35412006,3205262003006,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 007,35412007,3205262003007,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 008,35412008,3205262003008,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 009,35412009,3205262003009,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 010,35412010,3205262003010,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 011,35412011,3205262003011,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 012,35412012,3205262003012,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 013,35412013,3205262003013,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 014,35412014,3205262003014,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 015,35412015,3205262003015,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 016,35412016,3205262003016,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 017,35412017,3205262003017,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 018,35412018,3205262003018,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
TPS 019,35412019,3205262003019,5,JAWA BARAT,32,GARUT,3205,PEUNDEUY,320526,SARIBAKTI,3205262003
