nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36608001,3209062011001,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 002,36608002,3209062011002,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 003,36608003,3209062011003,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 004,36608004,3209062011004,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 005,36608005,3209062011005,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 006,36608006,3209062011006,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 007,36608007,3209062011007,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 008,36608008,3209062011008,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 009,36608009,3209062011009,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 010,36608010,3209062011010,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 011,36608011,3209062011011,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 012,36608012,3209062011012,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 013,36608013,3209062011013,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 014,36608014,3209062011014,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 015,36608015,3209062011015,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 016,36608016,3209062011016,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 017,36608017,3209062011017,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 018,36608018,3209062011018,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 019,36608019,3209062011019,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 020,36608020,3209062011020,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
TPS 021,36608021,3209062011021,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KARANGSUWUNG,3209062011
