nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33748001,3201092001001,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 002,33748002,3201092001002,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 003,33748003,3201092001003,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 004,33748004,3201092001004,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 005,33748005,3201092001005,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 006,33748006,3201092001006,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 007,33748007,3201092001007,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 008,33748008,3201092001008,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 009,33748009,3201092001009,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 010,33748010,3201092001010,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 011,33748011,3201092001011,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 012,33748012,3201092001012,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 013,33748013,3201092001013,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 014,33748014,3201092001014,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 015,33748015,3201092001015,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 016,33748016,3201092001016,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 017,33748017,3201092001017,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 018,33748018,3201092001018,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 019,33748019,3201092001019,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 020,33748020,3201092001020,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 021,33748021,3201092001021,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
TPS 022,33748022,3201092001022,5,JAWA BARAT,32,BOGOR,3201,SUKAMAKMUR,320109,WARGAJAYA,3201092001
