nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36855001,3209282008001,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 002,36855002,3209282008002,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 003,36855003,3209282008003,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 004,36855004,3209282008004,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 005,36855005,3209282008005,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 006,36855006,3209282008006,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 007,36855007,3209282008007,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 008,36855008,3209282008008,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 009,36855009,3209282008009,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 010,36855010,3209282008010,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 011,36855011,3209282008011,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 012,36855012,3209282008012,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 013,36855013,3209282008013,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 014,36855014,3209282008014,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 015,36855015,3209282008015,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 016,36855016,3209282008016,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 017,36855017,3209282008017,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 018,36855018,3209282008018,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 019,36855019,3209282008019,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 020,36855020,3209282008020,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
TPS 021,36855021,3209282008021,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,JAGAPURA KIDUL,3209282008
