nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34387001,3202362001001,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 002,34387002,3202362001002,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 003,34387003,3202362001003,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 004,34387004,3202362001004,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 005,34387005,3202362001005,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 006,34387006,3202362001006,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 007,34387007,3202362001007,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 008,34387008,3202362001008,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 009,34387009,3202362001009,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 010,34387010,3202362001010,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 011,34387011,3202362001011,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 012,34387012,3202362001012,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 013,34387013,3202362001013,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 014,34387014,3202362001014,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 015,34387015,3202362001015,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 016,34387016,3202362001016,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 017,34387017,3202362001017,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 018,34387018,3202362001018,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 019,34387019,3202362001019,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 020,34387020,3202362001020,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 021,34387021,3202362001021,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 022,34387022,3202362001022,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 023,34387023,3202362001023,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 024,34387024,3202362001024,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 025,34387025,3202362001025,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 026,34387026,3202362001026,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 027,34387027,3202362001027,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 028,34387028,3202362001028,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 029,34387029,3202362001029,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
TPS 030,34387030,3202362001030,5,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236,SUKALARANG,3202362001
