nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35641001,3206092002001,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 002,35641002,3206092002002,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 003,35641003,3206092002003,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 004,35641004,3206092002004,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 005,35641005,3206092002005,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 006,35641006,3206092002006,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 007,35641007,3206092002007,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 008,35641008,3206092002008,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 009,35641009,3206092002009,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 010,35641010,3206092002010,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 011,35641011,3206092002011,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
TPS 012,35641012,3206092002012,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGASIH,320609,CIKADONGDONG,3206092002
