nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36717001,3209152002001,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 002,36717002,3209152002002,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 003,36717003,3209152002003,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 004,36717004,3209152002004,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 005,36717005,3209152002005,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 006,36717006,3209152002006,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 007,36717007,3209152002007,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 008,36717008,3209152002008,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 009,36717009,3209152002009,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 010,36717010,3209152002010,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 011,36717011,3209152002011,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 012,36717012,3209152002012,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 013,36717013,3209152002013,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 014,36717014,3209152002014,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 015,36717015,3209152002015,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 016,36717016,3209152002016,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 017,36717017,3209152002017,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
TPS 018,36717018,3209152002018,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,SIDAWANGI,3209152002
