nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37049001,3210052014001,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 002,37049002,3210052014002,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 003,37049003,3210052014003,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 004,37049004,3210052014004,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 005,37049005,3210052014005,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 006,37049006,3210052014006,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 007,37049007,3210052014007,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 008,37049008,3210052014008,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 009,37049009,3210052014009,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
TPS 010,37049010,3210052014010,5,JAWA BARAT,32,MAJALENGKA,3210,ARGAPURA,321005,ARGALINGGA,3210052014
