nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38448001,3215102010001,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 002,38448002,3215102010002,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 003,38448003,3215102010003,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 004,38448004,3215102010004,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 005,38448005,3215102010005,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 006,38448006,3215102010006,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 007,38448007,3215102010007,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 008,38448008,3215102010008,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 009,38448009,3215102010009,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 010,38448010,3215102010010,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 011,38448011,3215102010011,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 012,38448012,3215102010012,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 013,38448013,3215102010013,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 014,38448014,3215102010014,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 015,38448015,3215102010015,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 016,38448016,3215102010016,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
TPS 017,38448017,3215102010017,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,LABANJAYA,3215102010
