nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37625001,3212042007001,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 002,37625002,3212042007002,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 003,37625003,3212042007003,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 004,37625004,3212042007004,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 005,37625005,3212042007005,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 006,37625006,3212042007006,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 007,37625007,3212042007007,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 008,37625008,3212042007008,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 009,37625009,3212042007009,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 010,37625010,3212042007010,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 011,37625011,3212042007011,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 012,37625012,3212042007012,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 013,37625013,3212042007013,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 014,37625014,3212042007014,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 015,37625015,3212042007015,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 016,37625016,3212042007016,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 017,37625017,3212042007017,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 018,37625018,3212042007018,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 019,37625019,3212042007019,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 020,37625020,3212042007020,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 021,37625021,3212042007021,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 022,37625022,3212042007022,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
TPS 023,37625023,3212042007023,5,JAWA BARAT,32,INDRAMAYU,3212,CIKEDUNG,321204,CIKEDUNG,3212042007
