nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39055001,3218052006001,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 002,39055002,3218052006002,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 003,39055003,3218052006003,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 004,39055004,3218052006004,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 005,39055005,3218052006005,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 006,39055006,3218052006006,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 007,39055007,3218052006007,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 008,39055008,3218052006008,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 009,39055009,3218052006009,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 010,39055010,3218052006010,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 011,39055011,3218052006011,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 012,39055012,3218052006012,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 013,39055013,3218052006013,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
TPS 014,39055014,3218052006014,5,JAWA BARAT,32,PANGANDARAN,3218,LANGKAPLANCAR,321805,BANGUNJAYA,3218052006
