nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37863001,3212262005001,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 002,37863002,3212262005002,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 003,37863003,3212262005003,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 004,37863004,3212262005004,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 005,37863005,3212262005005,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 006,37863006,3212262005006,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 007,37863007,3212262005007,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 008,37863008,3212262005008,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 009,37863009,3212262005009,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 010,37863010,3212262005010,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 011,37863011,3212262005011,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 012,37863012,3212262005012,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 013,37863013,3212262005013,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 014,37863014,3212262005014,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 015,37863015,3212262005015,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 016,37863016,3212262005016,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 017,37863017,3212262005017,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 018,37863018,3212262005018,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 019,37863019,3212262005019,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 020,37863020,3212262005020,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 021,37863021,3212262005021,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 022,37863022,3212262005022,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
TPS 023,37863023,3212262005023,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,RAJASINGA,3212262005
