nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35846001,3206322011001,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 002,35846002,3206322011002,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 003,35846003,3206322011003,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 004,35846004,3206322011004,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 005,35846005,3206322011005,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 006,35846006,3206322011006,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 007,35846007,3206322011007,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 008,35846008,3206322011008,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 009,35846009,3206322011009,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 010,35846010,3206322011010,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 011,35846011,3206322011011,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 012,35846012,3206322011012,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
TPS 013,35846013,3206322011013,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKARAHARJA,3206322011
