nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36531001,3208312007001,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 002,36531002,3208312007002,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 003,36531003,3208312007003,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 004,36531004,3208312007004,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 005,36531005,3208312007005,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 006,36531006,3208312007006,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 007,36531007,3208312007007,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 008,36531008,3208312007008,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 009,36531009,3208312007009,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 010,36531010,3208312007010,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 011,36531011,3208312007011,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
TPS 012,36531012,3208312007012,5,JAWA BARAT,32,KUNINGAN,3208,SINDANGAGUNG,320831,KERTAWANGUNAN,3208312007
