nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34604001,3203112016001,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 002,34604002,3203112016002,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 003,34604003,3203112016003,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 004,34604004,3203112016004,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 005,34604005,3203112016005,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 006,34604006,3203112016006,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 007,34604007,3203112016007,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 008,34604008,3203112016008,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 009,34604009,3203112016009,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 010,34604010,3203112016010,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 011,34604011,3203112016011,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 012,34604012,3203112016012,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 013,34604013,3203112016013,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 014,34604014,3203112016014,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
TPS 015,34604015,3203112016015,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,GALUDRA,3203112016
