nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35733001,3206192008001,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 002,35733002,3206192008002,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 003,35733003,3206192008003,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 004,35733004,3206192008004,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 005,35733005,3206192008005,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 006,35733006,3206192008006,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 007,35733007,3206192008007,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 008,35733008,3206192008008,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 009,35733009,3206192008009,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
TPS 010,35733010,3206192008010,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERSAGALIH,3206192008
