nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38289001,3214112005001,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 002,38289002,3214112005002,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 003,38289003,3214112005003,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 004,38289004,3214112005004,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 005,38289005,3214112005005,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 006,38289006,3214112005006,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 007,38289007,3214112005007,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 008,38289008,3214112005008,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 009,38289009,3214112005009,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 010,38289010,3214112005010,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 011,38289011,3214112005011,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 012,38289012,3214112005012,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
TPS 013,38289013,3214112005013,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,CIPEUNDEUY,3214112005
