nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36204001,3208042005001,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 002,36204002,3208042005002,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 003,36204003,3208042005003,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 004,36204004,3208042005004,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 005,36204005,3208042005005,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 006,36204006,3208042005006,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 007,36204007,3208042005007,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 008,36204008,3208042005008,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 009,36204009,3208042005009,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
TPS 010,36204010,3208042005010,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,BAOK,3208042005
