nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35915001,3207012009001,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 002,35915002,3207012009002,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 003,35915003,3207012009003,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 004,35915004,3207012009004,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 005,35915005,3207012009005,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 006,35915006,3207012009006,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 007,35915007,3207012009007,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 008,35915008,3207012009008,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 009,35915009,3207012009009,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 010,35915010,3207012009010,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 011,35915011,3207012009011,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 012,35915012,3207012009012,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 013,35915013,3207012009013,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 014,35915014,3207012009014,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 015,35915015,3207012009015,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 016,35915016,3207012009016,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 017,35915017,3207012009017,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 018,35915018,3207012009018,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
TPS 019,35915019,3207012009019,5,JAWA BARAT,32,CIAMIS,3207,CIAMIS,320701,CISADAP,3207012009
