nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35441001,3205292007001,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 002,35441002,3205292007002,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 003,35441003,3205292007003,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 004,35441004,3205292007004,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 005,35441005,3205292007005,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 006,35441006,3205292007006,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 007,35441007,3205292007007,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 008,35441008,3205292007008,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 009,35441009,3205292007009,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 010,35441010,3205292007010,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 011,35441011,3205292007011,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 012,35441012,3205292007012,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 013,35441013,3205292007013,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 014,35441014,3205292007014,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
TPS 015,35441015,3205292007015,5,JAWA BARAT,32,GARUT,3205,CIBALONG,320529,SIMPANG,3205292007
