nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34231001,3202162009001,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 002,34231002,3202162009002,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 003,34231003,3202162009003,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 004,34231004,3202162009004,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 005,34231005,3202162009005,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 006,34231006,3202162009006,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 007,34231007,3202162009007,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 008,34231008,3202162009008,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 009,34231009,3202162009009,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 010,34231010,3202162009010,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 011,34231011,3202162009011,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 012,34231012,3202162009012,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 013,34231013,3202162009013,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 014,34231014,3202162009014,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 015,34231015,3202162009015,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 016,34231016,3202162009016,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 017,34231017,3202162009017,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 018,34231018,3202162009018,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 019,34231019,3202162009019,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 020,34231020,3202162009020,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
TPS 021,34231021,3202162009021,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,TENJOAYU,3202162009
