nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37107001,3210092013001,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 002,37107002,3210092013002,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 003,37107003,3210092013003,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 004,37107004,3210092013004,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 005,37107005,3210092013005,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 006,37107006,3210092013006,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 007,37107007,3210092013007,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 008,37107008,3210092013008,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 009,37107009,3210092013009,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 010,37107010,3210092013010,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 011,37107011,3210092013011,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 012,37107012,3210092013012,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
TPS 013,37107013,3210092013013,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,RAJAGALUH,3210092013
