nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36400001,3208181001001,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 002,36400002,3208181001002,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 003,36400003,3208181001003,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 004,36400004,3208181001004,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 005,36400005,3208181001005,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 006,36400006,3208181001006,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 007,36400007,3208181001007,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 008,36400008,3208181001008,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 009,36400009,3208181001009,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 010,36400010,3208181001010,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 011,36400011,3208181001011,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 012,36400012,3208181001012,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 013,36400013,3208181001013,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 014,36400014,3208181001014,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 015,36400015,3208181001015,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 016,36400016,3208181001016,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 017,36400017,3208181001017,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 018,36400018,3208181001018,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 019,36400019,3208181001019,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 020,36400020,3208181001020,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 021,36400021,3208181001021,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 022,36400022,3208181001022,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 023,36400023,3208181001023,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 024,36400024,3208181001024,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 025,36400025,3208181001025,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 026,36400026,3208181001026,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 027,36400027,3208181001027,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 028,36400028,3208181001028,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 029,36400029,3208181001029,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
TPS 030,36400030,3208181001030,5,JAWA BARAT,32,KUNINGAN,3208,CIGUGUR,320818,CIGUGUR,3208181001
