nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37979001,3213082018001,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 002,37979002,3213082018002,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 003,37979003,3213082018003,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 004,37979004,3213082018004,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 005,37979005,3213082018005,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 006,37979006,3213082018006,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 007,37979007,3213082018007,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 008,37979008,3213082018008,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 009,37979009,3213082018009,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 010,37979010,3213082018010,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 011,37979011,3213082018011,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
TPS 012,37979012,3213082018012,5,JAWA BARAT,32,SUBANG,3213,BINONG,321308,NANGGERANG,3213082018
