nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36395001,3208172015001,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 002,36395002,3208172015002,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 003,36395003,3208172015003,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 004,36395004,3208172015004,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 005,36395005,3208172015005,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 006,36395006,3208172015006,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 007,36395007,3208172015007,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 008,36395008,3208172015008,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 009,36395009,3208172015009,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 010,36395010,3208172015010,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 011,36395011,3208172015011,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
TPS 012,36395012,3208172015012,5,JAWA BARAT,32,KUNINGAN,3208,DARMA,320817,SAGARAHIANG,3208172015
