nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37784001,3212182007001,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 002,37784002,3212182007002,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 003,37784003,3212182007003,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 004,37784004,3212182007004,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 005,37784005,3212182007005,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 006,37784006,3212182007006,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 007,37784007,3212182007007,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 008,37784008,3212182007008,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 009,37784009,3212182007009,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 010,37784010,3212182007010,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 011,37784011,3212182007011,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 012,37784012,3212182007012,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 013,37784013,3212182007013,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
TPS 014,37784014,3212182007014,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LEGOK,3212182007
