nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36603001,3209052011001,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 002,36603002,3209052011002,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 003,36603003,3209052011003,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 004,36603004,3209052011004,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 005,36603005,3209052011005,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 006,36603006,3209052011006,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 007,36603007,3209052011007,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 008,36603008,3209052011008,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 009,36603009,3209052011009,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 010,36603010,3209052011010,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
TPS 011,36603011,3209052011011,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,KUDUMULYA,3209052011
