nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35882001,3206362011001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 002,35882002,3206362011002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 003,35882003,3206362011003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 004,35882004,3206362011004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 005,35882005,3206362011005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 006,35882006,3206362011006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 007,35882007,3206362011007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 008,35882008,3206362011008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 009,35882009,3206362011009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 010,35882010,3206362011010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 011,35882011,3206362011011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 012,35882012,3206362011012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 013,35882013,3206362011013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 014,35882014,3206362011014,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 015,35882015,3206362011015,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 016,35882016,3206362011016,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 017,35882017,3206362011017,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 018,35882018,3206362011018,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
TPS 019,35882019,3206362011019,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,PAKEMITANKIDUL,3206362011
