nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33997001,3201302006001,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 002,33997002,3201302006002,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 003,33997003,3201302006003,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 004,33997004,3201302006004,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 005,33997005,3201302006005,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 006,33997006,3201302006006,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 007,33997007,3201302006007,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 008,33997008,3201302006008,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 009,33997009,3201302006009,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 010,33997010,3201302006010,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 011,33997011,3201302006011,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 012,33997012,3201302006012,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 013,33997013,3201302006013,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 014,33997014,3201302006014,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 015,33997015,3201302006015,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 016,33997016,3201302006016,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 017,33997017,3201302006017,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 018,33997018,3201302006018,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 019,33997019,3201302006019,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 020,33997020,3201302006020,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 021,33997021,3201302006021,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 022,33997022,3201302006022,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
TPS 023,33997023,3201302006023,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PURWASARI,3201302006
