nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34414001,3202392008001,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 002,34414002,3202392008002,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 003,34414003,3202392008003,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 004,34414004,3202392008004,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 005,34414005,3202392008005,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 006,34414006,3202392008006,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 007,34414007,3202392008007,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 008,34414008,3202392008008,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 009,34414009,3202392008009,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 010,34414010,3202392008010,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 011,34414011,3202392008011,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 012,34414012,3202392008012,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 013,34414013,3202392008013,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
TPS 014,34414014,3202392008014,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,CISITU,3202392008
