nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38565001,3215202012001,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 002,38565002,3215202012002,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 003,38565003,3215202012003,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 004,38565004,3215202012004,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 005,38565005,3215202012005,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 006,38565006,3215202012006,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 007,38565007,3215202012007,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 008,38565008,3215202012008,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 009,38565009,3215202012009,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 010,38565010,3215202012010,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 011,38565011,3215202012011,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 012,38565012,3215202012012,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 013,38565013,3215202012013,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 014,38565014,3215202012014,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
TPS 015,38565015,3215202012015,5,JAWA BARAT,32,KARAWANG,3215,TEMPURAN,321520,PAGADUNGAN,3215202012
