nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34916001,3204162002001,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 002,34916002,3204162002002,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 003,34916003,3204162002003,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 004,34916004,3204162002004,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 005,34916005,3204162002005,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 006,34916006,3204162002006,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 007,34916007,3204162002007,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 008,34916008,3204162002008,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 009,34916009,3204162002009,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 010,34916010,3204162002010,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 011,34916011,3204162002011,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 012,34916012,3204162002012,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 013,34916013,3204162002013,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 014,34916014,3204162002014,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 015,34916015,3204162002015,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 016,34916016,3204162002016,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 017,34916017,3204162002017,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 018,34916018,3204162002018,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 019,34916019,3204162002019,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 020,34916020,3204162002020,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 021,34916021,3204162002021,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 022,34916022,3204162002022,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 023,34916023,3204162002023,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 024,34916024,3204162002024,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 025,34916025,3204162002025,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 026,34916026,3204162002026,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 027,34916027,3204162002027,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 028,34916028,3204162002028,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 029,34916029,3204162002029,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 030,34916030,3204162002030,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 031,34916031,3204162002031,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 032,34916032,3204162002032,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 033,34916033,3204162002033,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 034,34916034,3204162002034,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 035,34916035,3204162002035,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 036,34916036,3204162002036,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 037,34916037,3204162002037,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 038,34916038,3204162002038,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
TPS 039,34916039,3204162002039,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,LEBAKWANGI,3204162002
