nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34185001,3202112002001,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 002,34185002,3202112002002,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 003,34185003,3202112002003,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 004,34185004,3202112002004,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 005,34185005,3202112002005,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 006,34185006,3202112002006,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 007,34185007,3202112002007,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 008,34185008,3202112002008,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 009,34185009,3202112002009,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 010,34185010,3202112002010,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 011,34185011,3202112002011,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 012,34185012,3202112002012,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 013,34185013,3202112002013,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 014,34185014,3202112002014,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 015,34185015,3202112002015,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 016,34185016,3202112002016,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 017,34185017,3202112002017,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 018,34185018,3202112002018,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 019,34185019,3202112002019,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 020,34185020,3202112002020,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 021,34185021,3202112002021,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 022,34185022,3202112002022,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 023,34185023,3202112002023,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 024,34185024,3202112002024,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 025,34185025,3202112002025,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 026,34185026,3202112002026,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 027,34185027,3202112002027,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 028,34185028,3202112002028,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 029,34185029,3202112002029,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 030,34185030,3202112002030,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 031,34185031,3202112002031,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 032,34185032,3202112002032,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 033,34185033,3202112002033,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 034,34185034,3202112002034,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 035,34185035,3202112002035,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 036,34185036,3202112002036,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 037,34185037,3202112002037,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 038,34185038,3202112002038,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 039,34185039,3202112002039,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 040,34185040,3202112002040,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 041,34185041,3202112002041,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 042,34185042,3202112002042,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
TPS 043,34185043,3202112002043,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,SEKARWANGI,3202112002
