nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34555001,3203072012001,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 002,34555002,3203072012002,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 003,34555003,3203072012003,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 004,34555004,3203072012004,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 005,34555005,3203072012005,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 006,34555006,3203072012006,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 007,34555007,3203072012007,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 008,34555008,3203072012008,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 009,34555009,3203072012009,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 010,34555010,3203072012010,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 011,34555011,3203072012011,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 012,34555012,3203072012012,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 013,34555013,3203072012013,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 014,34555014,3203072012014,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 015,34555015,3203072012015,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 016,34555016,3203072012016,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 017,34555017,3203072012017,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 018,34555018,3203072012018,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 019,34555019,3203072012019,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 020,34555020,3203072012020,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 021,34555021,3203072012021,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 022,34555022,3203072012022,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 023,34555023,3203072012023,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 024,34555024,3203072012024,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 025,34555025,3203072012025,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 026,34555026,3203072012026,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 027,34555027,3203072012027,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 028,34555028,3203072012028,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 029,34555029,3203072012029,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
TPS 030,34555030,3203072012030,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,SUKATARIS,3203072012
