nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37012001,3210032009001,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 002,37012002,3210032009002,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 003,37012003,3210032009003,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 004,37012004,3210032009004,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 005,37012005,3210032009005,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 006,37012006,3210032009006,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 007,37012007,3210032009007,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 008,37012008,3210032009008,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 009,37012009,3210032009009,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 010,37012010,3210032009010,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 011,37012011,3210032009011,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 012,37012012,3210032009012,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 013,37012013,3210032009013,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 014,37012014,3210032009014,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
TPS 015,37012015,3210032009015,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,JAGASARI,3210032009
