nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39593001,3279021002001,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 002,39593002,3279021002002,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 003,39593003,3279021002003,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 004,39593004,3279021002004,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 005,39593005,3279021002005,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 006,39593006,3279021002006,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 007,39593007,3279021002007,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 008,39593008,3279021002008,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 009,39593009,3279021002009,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 010,39593010,3279021002010,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 011,39593011,3279021002011,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 012,39593012,3279021002012,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 013,39593013,3279021002013,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 014,39593014,3279021002014,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
TPS 015,39593015,3279021002015,5,JAWA BARAT,32,KOTA BANJAR,3279,PATARUMAN,327902,PATARUMAN,3279021002
