nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38453001,3215112001001,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 002,38453002,3215112001002,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 003,38453003,3215112001003,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 004,38453004,3215112001004,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 005,38453005,3215112001005,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 006,38453006,3215112001006,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 007,38453007,3215112001007,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 008,38453008,3215112001008,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 009,38453009,3215112001009,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 010,38453010,3215112001010,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 011,38453011,3215112001011,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 012,38453012,3215112001012,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 013,38453013,3215112001013,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 014,38453014,3215112001014,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 015,38453015,3215112001015,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 016,38453016,3215112001016,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 017,38453017,3215112001017,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 018,38453018,3215112001018,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
TPS 019,38453019,3215112001019,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,PAJATEN,3215112001
