nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37795001,3212192006001,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 002,37795002,3212192006002,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 003,37795003,3212192006003,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 004,37795004,3212192006004,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 005,37795005,3212192006005,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 006,37795006,3212192006006,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 007,37795007,3212192006007,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 008,37795008,3212192006008,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 009,37795009,3212192006009,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 010,37795010,3212192006010,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 011,37795011,3212192006011,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 012,37795012,3212192006012,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 013,37795013,3212192006013,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 014,37795014,3212192006014,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 015,37795015,3212192006015,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 016,37795016,3212192006016,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
TPS 017,37795017,3212192006017,5,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219,PRANGGONG,3212192006
