nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34063001,3201372007001,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 002,34063002,3201372007002,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 003,34063003,3201372007003,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 004,34063004,3201372007004,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 005,34063005,3201372007005,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 006,34063006,3201372007006,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 007,34063007,3201372007007,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 008,34063008,3201372007008,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 009,34063009,3201372007009,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 010,34063010,3201372007010,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 011,34063011,3201372007011,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 012,34063012,3201372007012,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 013,34063013,3201372007013,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 014,34063014,3201372007014,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 015,34063015,3201372007015,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 016,34063016,3201372007016,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
TPS 017,34063017,3201372007017,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,KALISUREN,3201372007
