nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36461001,3208242003001,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 002,36461002,3208242003002,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 003,36461003,3208242003003,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 004,36461004,3208242003004,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 005,36461005,3208242003005,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 006,36461006,3208242003006,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 007,36461007,3208242003007,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 008,36461008,3208242003008,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 009,36461009,3208242003009,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 010,36461010,3208242003010,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 011,36461011,3208242003011,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 012,36461012,3208242003012,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 013,36461013,3208242003013,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 014,36461014,3208242003014,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 015,36461015,3208242003015,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
TPS 016,36461016,3208242003016,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,CILEUYA,3208242003
