nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39299001,3273161005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 002,39299002,3273161005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 003,39299003,3273161005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 004,39299004,3273161005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 005,39299005,3273161005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 006,39299006,3273161005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 007,39299007,3273161005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 008,39299008,3273161005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 009,39299009,3273161005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 010,39299010,3273161005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 011,39299011,3273161005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 012,39299012,3273161005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 013,39299013,3273161005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 014,39299014,3273161005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 015,39299015,3273161005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 016,39299016,3273161005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 017,39299017,3273161005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 018,39299018,3273161005018,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 019,39299019,3273161005019,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 020,39299020,3273161005020,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 021,39299021,3273161005021,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 022,39299022,3273161005022,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 023,39299023,3273161005023,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 024,39299024,3273161005024,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 025,39299025,3273161005025,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 026,39299026,3273161005026,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 027,39299027,3273161005027,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 028,39299028,3273161005028,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 029,39299029,3273161005029,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 030,39299030,3273161005030,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 031,39299031,3273161005031,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 032,39299032,3273161005032,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 033,39299033,3273161005033,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 034,39299034,3273161005034,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 035,39299035,3273161005035,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 036,39299036,3273161005036,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 037,39299037,3273161005037,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 038,39299038,3273161005038,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 039,39299039,3273161005039,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 040,39299040,3273161005040,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
TPS 041,39299041,3273161005041,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,BABAKAN SARI,3273161005
