nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35369001,3205212003001,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 002,35369002,3205212003002,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 003,35369003,3205212003003,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 004,35369004,3205212003004,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 005,35369005,3205212003005,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 006,35369006,3205212003006,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 007,35369007,3205212003007,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 008,35369008,3205212003008,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 009,35369009,3205212003009,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 010,35369010,3205212003010,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 011,35369011,3205212003011,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 012,35369012,3205212003012,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 013,35369013,3205212003013,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 014,35369014,3205212003014,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 015,35369015,3205212003015,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 016,35369016,3205212003016,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 017,35369017,3205212003017,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 018,35369018,3205212003018,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 019,35369019,3205212003019,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 020,35369020,3205212003020,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
TPS 021,35369021,3205212003021,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,MEKARJAYA,3205212003
