nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37722001,3212132005001,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 002,37722002,3212132005002,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 003,37722003,3212132005003,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 004,37722004,3212132005004,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 005,37722005,3212132005005,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 006,37722006,3212132005006,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 007,37722007,3212132005007,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 008,37722008,3212132005008,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 009,37722009,3212132005009,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 010,37722010,3212132005010,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 011,37722011,3212132005011,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 012,37722012,3212132005012,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 013,37722013,3212132005013,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 014,37722014,3212132005014,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 015,37722015,3212132005015,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
TPS 016,37722016,3212132005016,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,BULAK LOR,3212132005
