nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37613001,3212032003001,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 002,37613002,3212032003002,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 003,37613003,3212032003003,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 004,37613004,3212032003004,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 005,37613005,3212032003005,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 006,37613006,3212032003006,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 007,37613007,3212032003007,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 008,37613008,3212032003008,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 009,37613009,3212032003009,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 010,37613010,3212032003010,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 011,37613011,3212032003011,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 012,37613012,3212032003012,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 013,37613013,3212032003013,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 014,37613014,3212032003014,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 015,37613015,3212032003015,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 016,37613016,3212032003016,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 017,37613017,3212032003017,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 018,37613018,3212032003018,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 019,37613019,3212032003019,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 020,37613020,3212032003020,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 021,37613021,3212032003021,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 022,37613022,3212032003022,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 023,37613023,3212032003023,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
TPS 024,37613024,3212032003024,5,JAWA BARAT,32,INDRAMAYU,3212,GABUSWETAN,321203,GABUS KULON,3212032003
