nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35627001,3206072004001,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 002,35627002,3206072004002,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 003,35627003,3206072004003,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 004,35627004,3206072004004,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 005,35627005,3206072004005,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 006,35627006,3206072004006,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 007,35627007,3206072004007,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 008,35627008,3206072004008,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 009,35627009,3206072004009,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 010,35627010,3206072004010,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 011,35627011,3206072004011,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 012,35627012,3206072004012,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 013,35627013,3206072004013,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 014,35627014,3206072004014,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
TPS 015,35627015,3206072004015,5,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607,BARUMEKAR,3206072004
