nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36074001,3207172011001,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 002,36074002,3207172011002,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 003,36074003,3207172011003,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 004,36074004,3207172011004,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 005,36074005,3207172011005,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 006,36074006,3207172011006,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 007,36074007,3207172011007,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 008,36074008,3207172011008,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 009,36074009,3207172011009,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 010,36074010,3207172011010,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 011,36074011,3207172011011,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 012,36074012,3207172011012,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 013,36074013,3207172011013,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 014,36074014,3207172011014,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 015,36074015,3207172011015,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 016,36074016,3207172011016,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 017,36074017,3207172011017,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 018,36074018,3207172011018,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 019,36074019,3207172011019,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
TPS 020,36074020,3207172011020,5,JAWA BARAT,32,CIAMIS,3207,LAKBOK,320717,CINTARATU,3207172011
