nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35536001,3205402001001,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 002,35536002,3205402001002,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 003,35536003,3205402001003,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 004,35536004,3205402001004,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 005,35536005,3205402001005,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 006,35536006,3205402001006,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 007,35536007,3205402001007,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 008,35536008,3205402001008,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 009,35536009,3205402001009,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 010,35536010,3205402001010,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 011,35536011,3205402001011,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 012,35536012,3205402001012,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 013,35536013,3205402001013,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 014,35536014,3205402001014,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 015,35536015,3205402001015,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 016,35536016,3205402001016,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 017,35536017,3205402001017,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 018,35536018,3205402001018,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
TPS 019,35536019,3205402001019,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIPAREUAN,3205402001
