nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34837001,3204052004001,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 002,34837002,3204052004002,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 003,34837003,3204052004003,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 004,34837004,3204052004004,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 005,34837005,3204052004005,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 006,34837006,3204052004006,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 007,34837007,3204052004007,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 008,34837008,3204052004008,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 009,34837009,3204052004009,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 010,34837010,3204052004010,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 011,34837011,3204052004011,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 012,34837012,3204052004012,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 013,34837013,3204052004013,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 014,34837014,3204052004014,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 015,34837015,3204052004015,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 016,34837016,3204052004016,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 017,34837017,3204052004017,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 018,34837018,3204052004018,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 019,34837019,3204052004019,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 020,34837020,3204052004020,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 021,34837021,3204052004021,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 022,34837022,3204052004022,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 023,34837023,3204052004023,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 024,34837024,3204052004024,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 025,34837025,3204052004025,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 026,34837026,3204052004026,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 027,34837027,3204052004027,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 028,34837028,3204052004028,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 029,34837029,3204052004029,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 030,34837030,3204052004030,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 031,34837031,3204052004031,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 032,34837032,3204052004032,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 033,34837033,3204052004033,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 034,34837034,3204052004034,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 035,34837035,3204052004035,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 036,34837036,3204052004036,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 037,34837037,3204052004037,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 038,34837038,3204052004038,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 039,34837039,3204052004039,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 040,34837040,3204052004040,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 041,34837041,3204052004041,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 042,34837042,3204052004042,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 043,34837043,3204052004043,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 044,34837044,3204052004044,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 045,34837045,3204052004045,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 046,34837046,3204052004046,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 047,34837047,3204052004047,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 048,34837048,3204052004048,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 049,34837049,3204052004049,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 050,34837050,3204052004050,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 051,34837051,3204052004051,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 052,34837052,3204052004052,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 053,34837053,3204052004053,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 054,34837054,3204052004054,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 055,34837055,3204052004055,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 056,34837056,3204052004056,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 057,34837057,3204052004057,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 058,34837058,3204052004058,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 059,34837059,3204052004059,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 060,34837060,3204052004060,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 061,34837061,3204052004061,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 062,34837062,3204052004062,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 063,34837063,3204052004063,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 064,34837064,3204052004064,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 065,34837065,3204052004065,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 066,34837066,3204052004066,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 067,34837067,3204052004067,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 068,34837068,3204052004068,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 069,34837069,3204052004069,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 070,34837070,3204052004070,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 071,34837071,3204052004071,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
TPS 072,34837072,3204052004072,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CINUNUK,3204052004
