nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33709001,3201052007001,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 002,33709002,3201052007002,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 003,33709003,3201052007003,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 004,33709004,3201052007004,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 005,33709005,3201052007005,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 006,33709006,3201052007006,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 007,33709007,3201052007007,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 008,33709008,3201052007008,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 009,33709009,3201052007009,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 010,33709010,3201052007010,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 011,33709011,3201052007011,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 012,33709012,3201052007012,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 013,33709013,3201052007013,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 014,33709014,3201052007014,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 015,33709015,3201052007015,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 016,33709016,3201052007016,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 017,33709017,3201052007017,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 018,33709018,3201052007018,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 019,33709019,3201052007019,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 020,33709020,3201052007020,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 021,33709021,3201052007021,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
TPS 022,33709022,3201052007022,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,CITARINGGUL,3201052007
