nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38414001,3215072007001,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 002,38414002,3215072007002,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 003,38414003,3215072007003,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 004,38414004,3215072007004,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 005,38414005,3215072007005,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 006,38414006,3215072007006,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 007,38414007,3215072007007,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 008,38414008,3215072007008,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 009,38414009,3215072007009,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 010,38414010,3215072007010,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 011,38414011,3215072007011,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 012,38414012,3215072007012,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 013,38414013,3215072007013,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 014,38414014,3215072007014,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 015,38414015,3215072007015,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 016,38414016,3215072007016,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 017,38414017,3215072007017,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
TPS 018,38414018,3215072007018,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SAMPALAN,3215072007
