nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34918001,3204162004001,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 002,34918002,3204162004002,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 003,34918003,3204162004003,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 004,34918004,3204162004004,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 005,34918005,3204162004005,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 006,34918006,3204162004006,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 007,34918007,3204162004007,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 008,34918008,3204162004008,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 009,34918009,3204162004009,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 010,34918011,3204162004010,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 011,34918012,3204162004011,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 012,34918013,3204162004012,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 013,34918014,3204162004013,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 014,34918015,3204162004014,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
TPS 015,34918016,3204162004015,5,JAWA BARAT,32,BANDUNG,3204,ARJASARI,320416,ANCOLMEKAR,3204162004
