nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36817001,3209242010001,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 002,36817002,3209242010002,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 003,36817003,3209242010003,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 004,36817004,3209242010004,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 005,36817005,3209242010005,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 006,36817006,3209242010006,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 007,36817007,3209242010007,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 008,36817008,3209242010008,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 009,36817009,3209242010009,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 010,36817010,3209242010010,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
TPS 011,36817011,3209242010011,5,JAWA BARAT,32,CIREBON,3209,ARJAWINANGUN,320924,GEYONGAN,3209242010
