nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37896001,3212302009001,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 002,37896002,3212302009002,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 003,37896003,3212302009003,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 004,37896004,3212302009004,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 005,37896005,3212302009005,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 006,37896006,3212302009006,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 007,37896007,3212302009007,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 008,37896008,3212302009008,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 009,37896009,3212302009009,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 010,37896010,3212302009010,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 011,37896011,3212302009011,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 012,37896012,3212302009012,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 013,37896013,3212302009013,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
TPS 014,37896014,3212302009014,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,LAJER,3212302009
