nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35054001,3204362003001,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 002,35054002,3204362003002,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 003,35054003,3204362003003,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 004,35054004,3204362003004,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 005,35054005,3204362003005,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 006,35054006,3204362003006,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 007,35054007,3204362003007,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 008,35054008,3204362003008,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 009,35054009,3204362003009,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 010,35054010,3204362003010,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 011,35054011,3204362003011,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 012,35054012,3204362003012,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 013,35054013,3204362003013,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 014,35054014,3204362003014,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 015,35054015,3204362003015,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 016,35054016,3204362003016,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 017,35054017,3204362003017,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 018,35054018,3204362003018,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 019,35054019,3204362003019,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 020,35054020,3204362003020,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 021,35054021,3204362003021,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 022,35054022,3204362003022,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 023,35054023,3204362003023,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 024,35054024,3204362003024,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 025,35054025,3204362003025,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 026,35054026,3204362003026,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 027,35054027,3204362003027,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
TPS 028,35054028,3204362003028,5,JAWA BARAT,32,BANDUNG,3204,IBUN,320436,DUKUH,3204362003
