nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38400001,3215062002001,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 002,38400002,3215062002002,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 003,38400003,3215062002003,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 004,38400004,3215062002004,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 005,38400005,3215062002005,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 006,38400006,3215062002006,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 007,38400007,3215062002007,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 008,38400008,3215062002008,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 009,38400009,3215062002009,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 010,38400010,3215062002010,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 011,38400011,3215062002011,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 012,38400012,3215062002012,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 013,38400013,3215062002013,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 014,38400014,3215062002014,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 015,38400015,3215062002015,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 016,38400016,3215062002016,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 017,38400017,3215062002017,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 018,38400018,3215062002018,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 019,38400019,3215062002019,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 020,38400020,3215062002020,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 021,38400021,3215062002021,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 022,38400022,3215062002022,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 023,38400023,3215062002023,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 024,38400024,3215062002024,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 025,38400025,3215062002025,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 026,38400026,3215062002026,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 027,38400027,3215062002027,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 028,38400028,3215062002028,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 029,38400029,3215062002029,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 030,38400030,3215062002030,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 031,38400031,3215062002031,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 032,38400032,3215062002032,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 033,38400033,3215062002033,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 034,38400034,3215062002034,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 035,38400035,3215062002035,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 036,38400036,3215062002036,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 037,38400037,3215062002037,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 038,38400038,3215062002038,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 039,38400039,3215062002039,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 040,38400040,3215062002040,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 041,38400041,3215062002041,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 042,38400042,3215062002042,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 043,38400043,3215062002043,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 044,38400044,3215062002044,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 045,38400045,3215062002045,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 046,38400046,3215062002046,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 047,38400047,3215062002047,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 048,38400048,3215062002048,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
TPS 049,38400049,3215062002049,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,RENGASDENGKLOK UTARA,3215062002
