nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33897001,3201212008001,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 002,33897002,3201212008002,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 003,33897003,3201212008003,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 004,33897004,3201212008004,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 005,33897005,3201212008005,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 006,33897006,3201212008006,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 007,33897007,3201212008007,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 008,33897008,3201212008008,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 009,33897009,3201212008009,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 010,33897010,3201212008010,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 011,33897011,3201212008011,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 012,33897012,3201212008012,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 013,33897013,3201212008013,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 014,33897014,3201212008014,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 015,33897015,3201212008015,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 016,33897016,3201212008016,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 017,33897017,3201212008017,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 018,33897018,3201212008018,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
TPS 019,33897019,3201212008019,5,JAWA BARAT,32,BOGOR,3201,NANGGUNG,320121,PARAKANMUNCANG,3201212008
