nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35317001,3205172009001,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 002,35317002,3205172009002,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 003,35317003,3205172009003,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 004,35317004,3205172009004,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 005,35317005,3205172009005,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 006,35317006,3205172009006,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 007,35317007,3205172009007,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 008,35317008,3205172009008,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 009,35317009,3205172009009,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 010,35317010,3205172009010,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 011,35317011,3205172009011,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 012,35317012,3205172009012,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 013,35317013,3205172009013,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 014,35317014,3205172009014,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 015,35317015,3205172009015,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
TPS 016,35317016,3205172009016,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,CIBURUY,3205172009
