nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36556001,3209012016001,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 002,36556002,3209012016002,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 003,36556003,3209012016003,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 004,36556004,3209012016004,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 005,36556005,3209012016005,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 006,36556006,3209012016006,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 007,36556007,3209012016007,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 008,36556008,3209012016008,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 009,36556009,3209012016009,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 010,36556010,3209012016010,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 011,36556011,3209012016011,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 012,36556012,3209012016012,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 013,36556013,3209012016013,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 014,36556014,3209012016014,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 015,36556015,3209012016015,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 016,36556016,3209012016016,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 017,36556017,3209012016017,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 018,36556018,3209012016018,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 019,36556019,3209012016019,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
TPS 020,36556020,3209012016020,5,JAWA BARAT,32,CIREBON,3209,WALED,320901,CIKULAK KIDUL,3209012016
